XP_036170280.1	8237
XP_036170408.1	8241
XP_036170408.1	10364
XP_036170408.1	12063
XP_036170664.1	8249
XP_036170664.1	10160
XP_036170664.1	12071
XP_036170664.1	13982
XP_036170664.1	15893
XP_036171432.1	8273
XP_036171464.1	8274
XP_036171464.1	25231
XP_036171464.1	27142
XP_036171464.1	29053
XP_036171464.1	30964
XP_036171464.1	32875
XP_036171464.1	34786
XP_036171464.1	17000
XP_036171464.1	18911
XP_036171464.1	20822
XP_036171464.1	22733
XP_036171464.1	44672
XP_036171880.1	8287
XP_036171912.1	8288
XP_036172104.1	8294
XP_036172104.1	12116
XP_036172104.1	14027
XP_036172104.1	45931
XP_036172104.1	59055
XP_036172104.1	59538
XP_036172168.1	8296
XP_036172168.1	10207
XP_036172168.1	14029
XP_036203914.1	13110
XP_036203914.1	36012
XP_036203914.1	43675
XP_036203914.1	49459
XP_036203914.1	55132
XP_036203914.1	5462
XP_036203914.1	16950
XP_036203946.1	13111
XP_036203946.1	11200
XP_036203946.1	15022
XP_036203946.1	16933
XP_036203946.1	18844
XP_036203946.1	20755
XP_036203946.1	22666
XP_036203946.1	646
XP_036203946.1	2558
XP_036203946.1	4470
XP_036204042.1	13114
XP_036204042.1	1644
XP_036204042.1	3556
XP_036204042.1	5468
XP_036204042.1	7380
XP_036204042.1	9292
XP_036204042.1	11203
XP_036204042.1	15025
XP_036204042.1	16936
XP_036204042.1	20758
XP_036204042.1	22669
XP_036204042.1	24580
XP_036204042.1	26491
XP_036204042.1	28402
XP_036204042.1	60888
XP_036204042.1	4880
XP_036204042.1	8704
XP_036204042.1	10615
XP_036204042.1	7264
XP_036204042.1	9176
XP_036204042.1	11087
XP_036204042.1	12998
XP_036204042.1	14909
XP_036204042.1	16820
XP_036204170.1	13118
XP_036204170.1	9296
XP_036204170.1	11207
XP_036204266.1	13121
XP_036204266.1	39874
XP_036204266.1	55162
XP_036204490.1	13128
XP_036204714.1	13135
XP_036204714.1	45621
XP_036204714.1	60909
XP_036204746.1	13136
XP_036204746.1	15047
XP_036204746.1	16958
XP_036204746.1	18869
XP_036204746.1	20780
XP_036204746.1	24602
XP_036204746.1	26513
XP_036204746.1	28424
XP_036204746.1	30335
XP_036204746.1	32246
XP_036204746.1	34157
XP_036204842.1	13139
XP_036204842.1	15050
XP_036204874.1	13140
XP_036204874.1	1671
XP_036204874.1	16962
XP_036204874.1	18873
XP_036204874.1	20784
XP_036204874.1	22695
XP_036204874.1	24606
XP_036204874.1	26517
XP_036204874.1	28428
XP_036204874.1	30339
XP_036204874.1	32250
XP_036204874.1	34161
XP_036204874.1	36072
XP_036204874.1	37983
XP_036204874.1	39894
XP_036204874.1	41805
XP_036204874.1	43716
XP_036204874.1	47538
XP_036204874.1	49449
XP_036204874.1	51360
XP_036204874.1	53271
XP_036204874.1	55182
XP_036204874.1	57093
XP_036204874.1	59004
XP_036204874.1	60915
XP_036204874.1	34868
XP_036204874.1	36779
XP_036204874.1	38690
XP_036204874.1	40601
XP_036204874.1	44423
XP_036204874.1	46334
XP_036204874.1	48245
XP_036204874.1	50156
XP_036205322.1	13154
XP_036205322.1	5510
XP_036205322.1	16977
XP_036205322.1	24620
XP_036205322.1	24622
XP_036205322.1	36087
XP_036205322.1	39908
XP_036205322.1	51374
XP_036205322.1	53286
XP_036205322.1	55198
XP_036205322.1	60929
XP_036205322.1	7868
XP_036205322.1	9779
XP_036205322.1	13601
XP_036205322.1	15512
XP_036205322.1	17423
XP_036205322.1	19334
XP_036205418.1	13157
XP_036205418.1	15068
XP_036205418.1	16979
XP_036205418.1	18890
XP_036205418.1	22712
XP_036205514.1	13160
XP_036205514.1	15071
XP_036205514.1	41240
XP_036205610.1	13163
XP_036205610.1	11252
XP_036205610.1	3546
XP_036205610.1	1634
XP_036205706.1	13166
XP_036205706.1	30365
XP_036205706.1	49475
XP_036205706.1	59029
XP_036205738.1	13167
XP_036205738.1	29064
XP_036205738.1	30975
XP_036205738.1	32886
XP_036205738.1	34797
XP_036205738.1	36708
XP_036205738.1	1724
XP_036205738.1	3636
XP_036205738.1	59057
XP_036205738.1	60968
XP_036205738.1	53967
XP_036206570.1	13193
XP_036206730.1	13198
XP_036206730.1	11287
XP_036206794.1	13200
XP_036206794.1	3685
XP_036206794.1	7509
XP_036206794.1	15111
XP_036206794.1	18933
XP_036206794.1	20844
XP_036206794.1	22755
XP_036206794.1	38043
XP_036206794.1	1654
XP_036206794.1	17062
XP_036206794.1	23654
XP_036206794.1	26577
XP_036206794.1	25565
XP_036206794.1	3566
XP_036206794.1	5478
XP_036206794.1	7390
XP_036206794.1	24666
XP_036206794.1	27476
XP_036206794.1	29387
XP_036206794.1	31298
XP_036206794.1	33209
XP_036206794.1	35120
XP_036206794.1	36073
XP_036206794.1	37984
XP_036206794.1	39895
XP_036206794.1	39960
XP_036206794.1	41806
XP_036206794.1	41871
XP_036206794.1	43717
XP_036206794.1	43782
XP_036206794.1	45628
XP_036206794.1	22252
XP_036206794.1	6715
XP_036206794.1	8627
XP_036206794.1	24163
XP_036206794.1	26074
XP_036206794.1	27985
XP_036206794.1	29896
XP_036206794.1	31807
XP_036206794.1	33718
XP_036206794.1	35629
XP_036206794.1	36093
XP_036206794.1	38004
XP_036206794.1	39451
XP_036206794.1	39915
XP_036206794.1	40475
XP_036206794.1	41362
XP_036206794.1	43273
XP_036206794.1	45184
XP_036206794.1	47095
XP_036206794.1	49006
XP_036206794.1	57674
XP_036206890.1	13203
XP_036206890.1	18936
XP_036206890.1	22758
XP_036206890.1	26580
XP_036206890.1	13780
XP_036206890.1	11869
XP_036206890.1	15691
XP_036206890.1	17602
XP_036206890.1	21424
XP_036206890.1	23335
XP_036206890.1	15114
XP_036206890.1	17025
XP_036206890.1	20847
XP_036206890.1	24669
XP_036206890.1	28491
XP_036206890.1	21531
XP_036206890.1	23442
XP_036206890.1	25353
XP_036206890.1	27264
XP_036206890.1	29175
XP_036206890.1	31086
XP_036206890.1	32997
XP_036206890.1	34908
XP_036206890.1	36819
XP_036206890.1	40641
XP_036206890.1	42552
XP_036207146.1	13211
XP_036207146.1	15122
XP_036207146.1	17033
XP_036207530.1	13223
XP_036207530.1	1754
XP_036207530.1	1756
XP_036207530.1	7491
XP_036207530.1	15135
XP_036207530.1	17048
XP_036207530.1	20866
XP_036207530.1	20869
XP_036207530.1	28511
XP_036207530.1	28512
XP_036207530.1	34246
XP_036207530.1	34247
XP_036207530.1	36154
XP_036207530.1	43800
XP_036207530.1	45709
XP_036207530.1	47623
XP_036207530.1	47624
XP_036207530.1	59086
XP_036207530.1	59088
XP_036207530.1	59090
XP_036207530.1	49532
XP_036207562.1	13224
XP_036207562.1	12141
XP_036207562.1	10230
XP_036207562.1	14052
XP_036207562.1	15963
XP_036207562.1	19785
XP_036207562.1	16220
XP_036207786.1	13231
XP_036207786.1	15751
XP_036207786.1	17662
XP_036207786.1	19573
XP_036208362.1	13249
XP_036208362.1	21398
XP_036208362.1	23309
XP_036208362.1	25220
XP_036208362.1	27131
XP_036208362.1	30953
XP_036208362.1	32864
XP_036208362.1	35585
XP_036208362.1	37496
XP_036208362.1	39407
XP_036208362.1	20153
XP_036208362.1	24076
XP_036208362.1	40715
XP_036208362.1	42626
XP_036208362.1	44537
XP_036208362.1	50400
XP_036208362.1	48489
XP_036208362.1	52625
XP_036208362.1	50714
XP_036208362.1	12382
XP_036208362.1	10471
XP_036208362.1	40845
XP_036208362.1	42756
XP_036208362.1	44667
XP_036208362.1	37030
XP_036208362.1	53384
XP_036208362.1	51473
XP_036208458.1	13252
XP_036208458.1	57734
XP_036208458.1	401
XP_036208458.1	59645
XP_036208554.1	13255
XP_036208554.1	7521
XP_036208554.1	9433
XP_036208554.1	11344
XP_036208554.1	12173
XP_036208554.1	10262
XP_036208650.1	13258
XP_036208650.1	15169
XP_036208650.1	17080
XP_036208650.1	18991
XP_036208650.1	22813
XP_036208650.1	24724
XP_036208650.1	26635
XP_036208650.1	28546
XP_036208650.1	20841
XP_036208650.1	22752
XP_036208650.1	24663
XP_036208650.1	30396
XP_036208650.1	26574
XP_036208650.1	28485
XP_036208650.1	55960
XP_036208970.1	13268
XP_036208970.1	34289
XP_036208970.1	51488
XP_036208970.1	3726
XP_036208970.1	1814
XP_036208970.1	61058
XP_036208970.1	23905
XP_036209098.1	13272
XP_036209098.1	50600
XP_036209098.1	48689
XP_036209098.1	6229
XP_036209514.1	13285
XP_036209514.1	15196
XP_036209514.1	17107
XP_036209610.1	13288
XP_036209610.1	51536
XP_036209610.1	53447
XP_036209610.1	55358
XP_036209610.1	59180
XP_036209610.1	61091
XP_036209962.1	13299
XP_036209962.1	41670
XP_036209962.1	39759
XP_036209962.1	56320
XP_036209962.1	898
XP_036209962.1	2810
XP_036209962.1	4722
XP_036209962.1	58231
XP_036209962.1	60142
XP_036209962.1	41826
XP_036209962.1	43737
XP_036209962.1	47559
XP_036209962.1	15312
XP_036209962.1	17046
XP_036209962.1	18957
XP_036209962.1	26689
XP_036209962.1	30511
XP_036209962.1	40060
XP_036209962.1	28600
XP_036209962.1	38149
XP_036209962.1	41971
XP_036209962.1	43882
XP_036209962.1	59095
XP_036209962.1	20628
XP_036209962.1	22539
XP_036209962.1	24450
XP_036209962.1	26361
XP_036209962.1	28272
XP_036209962.1	32094
XP_036209962.1	34005
XP_036209962.1	35916
XP_036209962.1	37827
XP_036209962.1	32158
XP_036155499.1	13508
XP_036155499.1	15419
XP_036155499.1	47763
XP_036155499.1	1896
XP_036155499.1	3808
XP_036155499.1	5720
XP_036155499.1	7632
XP_036155499.1	9544
XP_036155499.1	11455
XP_036155499.1	13366
XP_036155499.1	15277
XP_036155499.1	17188
XP_036155499.1	19099
XP_036155499.1	21010
XP_036155499.1	22921
XP_036155499.1	24832
XP_036155499.1	26743
XP_036155499.1	49674
XP_036155499.1	51585
XP_036155499.1	53496
XP_036155499.1	55407
XP_036155499.1	57318
XP_036155499.1	59229
XP_036155499.1	61140
XP_036155851.1	13519
XP_036155915.1	13521
XP_036155947.1	13522
XP_036155947.1	15433
XP_036155947.1	19255
XP_036155947.1	21166
XP_036156011.1	13524
XP_036156459.1	13538
XP_036156459.1	15449
XP_036156459.1	17360
XP_036156459.1	19271
XP_036156459.1	54696
XP_036156459.1	56607
XP_036156459.1	6197
XP_036156459.1	4285
XP_036156459.1	41488
XP_036157099.1	13558
XP_036157963.1	13585
XP_036158315.1	13596
XP_036158347.1	13597
XP_036158507.1	13602
XP_036158667.1	13607
XP_036158667.1	15518
XP_036158667.1	17429
XP_036158667.1	19340
XP_036158667.1	21251
XP_036158667.1	33114
XP_036158667.1	42152
XP_036158667.1	38100
XP_036158891.1	13614
XP_036158891.1	1591
XP_036158891.1	4709
XP_036158891.1	16341
XP_036158891.1	14430
XP_036158891.1	18994
XP_036158891.1	3703
XP_036158891.1	42895
XP_036158891.1	40984
XP_036158891.1	43876
XP_036158891.1	51293
XP_036158891.1	1733
XP_036158891.1	54428
XP_036158891.1	56547
XP_036158891.1	60884
XP_036158891.1	25351
XP_036158891.1	60550
XP_036158923.1	13615
XP_036159115.1	13621
XP_036159115.1	11710
XP_036159115.1	15532
XP_036159595.1	13636
XP_036159595.1	5992
XP_036159595.1	30835
XP_036159595.1	34656
XP_036159595.1	49945
XP_036159595.1	53766
XP_036159595.1	18293
XP_036159595.1	22115
XP_036159595.1	24026
XP_036159595.1	25937
XP_036159595.1	27848
XP_036159723.1	13640
XP_036159723.1	7907
XP_036159723.1	5397
XP_036159723.1	9818
XP_036159723.1	11729
XP_036159723.1	17462
XP_036159723.1	19373
XP_036159723.1	21284
XP_036159723.1	40810
XP_036159723.1	42721
XP_036159723.1	44632
XP_036159723.1	46543
XP_036159723.1	48454
XP_036159723.1	50365
XP_036159723.1	52276
XP_036159723.1	54187
XP_036160011.1	13649
XP_036160267.1	13657
XP_036160523.1	13665
XP_036160523.1	7502
XP_036160683.1	13670
XP_036160683.1	11759
XP_036161131.1	13684
XP_036161291.1	13689
XP_036161291.1	11778
XP_036161291.1	15600
XP_036161419.1	13693
XP_036161419.1	15604
XP_036161419.1	17515
XP_036161419.1	19426
XP_036161419.1	21337
XP_036161419.1	23248
XP_036161419.1	27411
XP_036161419.1	8301
XP_036161419.1	12123
XP_036161419.1	14034
XP_036161419.1	15945
XP_036161419.1	17856
XP_036161419.1	19767
XP_036161419.1	21678
XP_036161419.1	23589
XP_036161419.1	25500
XP_036161579.1	13698
XP_036161579.1	6242
XP_036161579.1	8154
XP_036161579.1	14847
XP_036161579.1	19578
XP_036161579.1	21489
XP_036161579.1	23400
XP_036186701.1	18305
XP_036186733.1	18306
XP_036187021.1	18315
XP_036187021.1	25958
XP_036187021.1	46979
XP_036187021.1	60356
XP_036187181.1	18320
XP_036187181.1	20231
XP_036187181.1	22142
XP_036187181.1	24053
XP_036187181.1	25964
XP_036187277.1	18323
XP_036187277.1	16412
XP_036187277.1	20234
XP_036187277.1	22145
XP_036187277.1	24056
XP_036187277.1	25967
XP_036187277.1	27878
XP_036187277.1	29789
XP_036187277.1	31700
XP_036188045.1	18347
XP_036188109.1	18349
XP_036188109.1	20260
XP_036188109.1	22171
XP_036188109.1	24082
XP_036188109.1	25993
XP_036188109.1	27904
XP_036188141.1	18350
XP_036188141.1	16439
XP_036188141.1	20261
XP_036188589.1	18364
XP_036188589.1	7826
XP_036188589.1	12631
XP_036188589.1	14542
XP_036189165.1	18382
XP_036189197.1	18383
XP_036189389.1	18389
XP_036189389.1	14567
XP_036189389.1	16478
XP_036189453.1	18391
XP_036189453.1	20302
XP_036189453.1	22213
XP_036189581.1	18395
XP_036189709.1	18399
XP_036193261.1	18510
XP_036193357.1	18513
XP_036193357.1	1311
XP_036193357.1	3223
XP_036193357.1	5135
XP_036193357.1	7047
XP_036193357.1	8959
XP_036193357.1	10870
XP_036193357.1	20424
XP_036193357.1	22335
XP_036193357.1	24246
XP_036193357.1	26157
XP_036193357.1	28068
XP_036193357.1	29979
XP_036193357.1	31890
XP_036193357.1	33801
XP_036193357.1	35712
XP_036193357.1	37623
XP_036193357.1	39534
XP_036193357.1	41445
XP_036193357.1	43356
XP_036193357.1	45267
XP_036193357.1	47178
XP_036193357.1	49089
XP_036193357.1	51000
XP_036193357.1	52911
XP_036193357.1	56733
XP_036193357.1	58644
XP_036193357.1	60555
XP_036193357.1	37166
XP_036193357.1	854
XP_036193357.1	39077
XP_036193357.1	42899
XP_036193357.1	44810
XP_036193357.1	46721
XP_036193357.1	48632
XP_036193357.1	50543
XP_036193357.1	52454
XP_036193357.1	54365
XP_036193357.1	56276
XP_036193357.1	58187
XP_036193357.1	60098
XP_036193357.1	37892
XP_036193357.1	34070
XP_036193357.1	35981
XP_036193357.1	10387
XP_036193357.1	8476
XP_036193357.1	37140
XP_036193357.1	828
XP_036193357.1	2740
XP_036193357.1	4652
XP_036193357.1	6564
XP_036193357.1	12298
XP_036193357.1	14209
XP_036193357.1	16120
XP_036193357.1	39051
XP_036193357.1	40962
XP_036193357.1	42873
XP_036193357.1	44784
XP_036193357.1	46695
XP_036193357.1	48606
XP_036193357.1	50517
XP_036193357.1	52428
XP_036193357.1	54339
XP_036193357.1	56250
XP_036193357.1	58161
XP_036193357.1	15501
XP_036193357.1	7858
XP_036193357.1	26968
XP_036193357.1	32700
XP_036193357.1	38434
XP_036193357.1	49899
XP_036193357.1	38853
XP_036193357.1	630
XP_036193357.1	40764
XP_036193357.1	42675
XP_036193357.1	46497
XP_036193357.1	50319
XP_036193357.1	52230
XP_036193357.1	57963
XP_036193357.1	59874
XP_036193357.1	33878
XP_036193357.1	37700
XP_036193357.1	39611
XP_036193357.1	41522
XP_036193357.1	54141
XP_036193357.1	44586
XP_036193357.1	56052
XP_036193357.1	50480
XP_036193357.1	791
XP_036193357.1	2703
XP_036193357.1	4615
XP_036193357.1	6527
XP_036193357.1	8439
XP_036193357.1	52391
XP_036193357.1	54302
XP_036193357.1	56213
XP_036193357.1	58124
XP_036193357.1	60035
XP_036193357.1	27754
XP_036193357.1	23932
XP_036193357.1	25843
XP_036193581.1	18520
XP_036193965.1	18532
XP_036193965.1	16621
XP_036194093.1	18536
XP_036194093.1	12803
XP_036194093.1	20447
XP_036194093.1	22358
XP_036194093.1	24269
XP_036194093.1	26180
XP_036194093.1	28091
XP_036194093.1	30002
XP_036194125.1	18537
XP_036194125.1	14715
XP_036194125.1	16626
XP_036194125.1	28396
XP_036194125.1	7598
XP_036194285.1	18542
XP_036194445.1	18547
XP_036194445.1	6032
XP_036194637.1	18553
XP_036194637.1	1575
XP_036194637.1	21912
XP_036194637.1	54351
XP_036194733.1	18556
XP_036194733.1	20467
XP_036194733.1	22378
XP_036194733.1	24289
XP_036194733.1	28111
XP_036194733.1	30022
XP_036194733.1	21552
XP_036194733.1	1302
XP_036194733.1	2236
XP_036194733.1	4148
XP_036194733.1	4254
XP_036194733.1	6060
XP_036194733.1	7527
XP_036194733.1	7972
XP_036194733.1	9439
XP_036194733.1	9883
XP_036194733.1	11350
XP_036194733.1	13261
XP_036194733.1	13908
XP_036194733.1	15172
XP_036194733.1	16595
XP_036194733.1	17083
XP_036194733.1	17730
XP_036194733.1	19641
XP_036194733.1	22327
XP_036194733.1	23463
XP_036194733.1	25374
XP_036194733.1	27285
XP_036194733.1	29196
XP_036194733.1	35705
XP_036194733.1	43348
XP_036194733.1	60547
XP_036194733.1	30754
XP_036194733.1	32924
XP_036194733.1	32665
XP_036194733.1	34576
XP_036194733.1	36487
XP_036194733.1	38398
XP_036194733.1	40309
XP_036194733.1	47270
XP_036194733.1	45783
XP_036194733.1	47694
XP_036194733.1	51092
XP_036194733.1	51516
XP_036194733.1	53003
XP_036194733.1	54914
XP_036194733.1	56825
XP_036194733.1	29662
XP_036194733.1	31573
XP_036194733.1	33484
XP_036194733.1	35395
XP_036194733.1	39217
XP_036194733.1	41128
XP_036194733.1	43039
XP_036194733.1	44950
XP_036194733.1	46861
XP_036194733.1	38969
XP_036194733.1	52061
XP_036194733.1	461
XP_036194733.1	50150
XP_036194733.1	55883
XP_036194733.1	57794
XP_036194733.1	59705
XP_036194797.1	18558
XP_036194797.1	16647
XP_036194797.1	20469
XP_036194797.1	24291
XP_036194797.1	26202
XP_036194797.1	28113
XP_036194797.1	31935
XP_036194797.1	33846
XP_036194797.1	32621
XP_036194797.1	30710
XP_036194797.1	50259
XP_036194797.1	52170
XP_036194797.1	54081
XP_036194797.1	55992
XP_036195149.1	18569
XP_036195149.1	16658
XP_036195149.1	55377
XP_036195405.1	18577
XP_036195405.1	16666
XP_036195437.1	18578
XP_036195469.1	18579
XP_036195469.1	37689
XP_036195469.1	56799
XP_036195469.1	28047
XP_036195469.1	29958
XP_036195469.1	31869
XP_036195469.1	33780
XP_036195469.1	35691
XP_036195469.1	39513
XP_036195469.1	41424
XP_036195469.1	52207
XP_036195469.1	607
XP_036195469.1	6343
XP_036195469.1	10166
XP_036195469.1	13988
XP_036195469.1	15899
XP_036195469.1	54118
XP_036195469.1	56029
XP_036195469.1	57940
XP_036195469.1	59851
XP_036195469.1	8255
XP_036195469.1	4431
XP_036195469.1	12077
XP_036195853.1	18591
XP_036195853.1	16680
XP_036162801.1	25202
XP_036162801.1	19469
XP_036162801.1	23291
XP_036162801.1	19980
XP_036162801.1	18069
XP_036162801.1	37495
XP_036162801.1	29375
XP_036162801.1	23642
XP_036162801.1	25553
XP_036162801.1	27464
XP_036162801.1	7410
XP_036162801.1	35946
XP_036162801.1	30213
XP_036162801.1	32124
XP_036162865.1	25204
XP_036162865.1	27115
XP_036162865.1	29026
XP_036162865.1	30937
XP_036162865.1	6346
XP_036162865.1	8258
XP_036162865.1	10169
XP_036162865.1	40972
XP_036162865.1	15777
XP_036162865.1	33584
XP_036162929.1	25206
XP_036164113.1	25243
XP_036164113.1	27154
XP_036164113.1	29065
XP_036164113.1	30976
XP_036164113.1	32887
XP_036164113.1	34798
XP_036164113.1	38620
XP_036164113.1	40531
XP_036164113.1	42442
XP_036164113.1	44353
XP_036164465.1	25254
XP_036164497.1	25255
XP_036164529.1	25256
XP_036164529.1	27167
XP_036164529.1	29078
XP_036164529.1	30989
XP_036164529.1	32900
XP_036164529.1	34811
XP_036164529.1	36722
XP_036164529.1	38633
XP_036164529.1	40544
XP_036164529.1	42455
XP_036164529.1	44366
XP_036164529.1	46277
XP_036164529.1	48188
XP_036164529.1	50099
XP_036164529.1	52010
XP_036164529.1	53921
XP_036164817.1	25265
XP_036164817.1	23354
XP_036164849.1	25266
XP_036164913.1	25268
XP_036164913.1	27179
XP_036164945.1	25269
XP_036164945.1	23358
XP_036164945.1	29091
XP_036164945.1	31002
XP_036165329.1	25281
XP_036165329.1	27192
XP_036165329.1	29103
XP_036165329.1	31014
XP_036165329.1	32925
XP_036165329.1	34836
XP_036165489.1	25286
XP_036165489.1	23375
XP_036165489.1	8623
XP_036165489.1	5056
XP_036165489.1	40221
XP_036165489.1	51829
XP_036165681.1	25292
XP_036165681.1	17648
XP_036165905.1	25299
XP_036165937.1	25300
XP_036165937.1	5658
XP_036165937.1	7570
XP_036165937.1	48760
XP_036165937.1	6384
XP_036165937.1	4472
XP_036165937.1	20942
XP_036165937.1	24764
XP_036165937.1	26675
XP_036165937.1	28586
XP_036165937.1	30497
XP_036165937.1	32408
XP_036165937.1	34319
XP_036165937.1	60672
XP_036165937.1	31285
XP_036165937.1	27028
XP_036165937.1	33982
XP_036165937.1	35893
XP_036165937.1	39715
XP_036165937.1	41626
XP_036165937.1	43537
XP_036165937.1	45448
XP_036165937.1	47359
XP_036165937.1	49270
XP_036165937.1	53064
XP_036165937.1	51153
XP_036165937.1	54975
XP_036165937.1	56886
XP_036165937.1	56416
XP_036166193.1	25308
XP_036166193.1	17103
XP_036166193.1	20925
XP_036166193.1	22836
XP_036166193.1	24747
XP_036166193.1	26658
XP_036166193.1	27219
XP_036166193.1	28569
XP_036166193.1	29130
XP_036166193.1	30480
XP_036166193.1	31041
XP_036166193.1	32391
XP_036166289.1	25311
XP_036166321.1	25312
XP_036166321.1	29134
XP_036166321.1	31045
XP_036166609.1	25321
XP_036166609.1	27232
XP_036166609.1	29143
XP_036166705.1	25324
XP_036166705.1	22512
XP_036166705.1	24423
XP_036166705.1	26334
XP_036166705.1	28245
XP_036166705.1	30156
XP_036166705.1	32356
XP_036166705.1	30445
XP_036166705.1	54825
XP_036166705.1	56736
XP_036166705.1	58647
XP_036166705.1	60558
XP_036166961.1	25332
XP_036167505.1	25349
XP_036167505.1	19616
XP_036167505.1	21527
XP_036167505.1	23438
XP_036167505.1	27260
XP_036167665.1	25354
XP_036167665.1	27265
XP_036167665.1	27875
XP_036167665.1	29176
XP_036167665.1	32998
XP_036167665.1	34909
XP_036167665.1	36820
XP_036167857.1	25360
XP_036167857.1	23449
XP_036167857.1	57647
XP_036167857.1	314
XP_036167857.1	59558
XP_036167889.1	25361
XP_036167889.1	27272
XP_036167889.1	29183
XP_036167953.1	25363
XP_036167953.1	4324
XP_036167953.1	34433
XP_036167953.1	36344
XP_036168113.1	25368
XP_036168113.1	27279
XP_036168113.1	29190
XP_036168113.1	31101
XP_036168113.1	33012
XP_036168113.1	33611
XP_036168113.1	14501
XP_036168113.1	50810
XP_036168497.1	25380
XP_036168561.1	25382
XP_036168561.1	38759
XP_036168561.1	21560
XP_036168561.1	23471
XP_036168561.1	29204
XP_036168561.1	31115
XP_036168561.1	33026
XP_036168561.1	34937
XP_036168561.1	36848
XP_036168753.1	25388
XP_036168753.1	17445
XP_036168753.1	26146
XP_036168913.1	25393
XP_036168913.1	27304
XP_036168913.1	29215
